2013000626,2013000623,VTS,1,,2013-03-04 19:19:00,2013-03-04 19:30:00,1,660,1.47,-73.965248,40.774822,-73.961945,40.760326
2013007376,2013007372,VTS,1,,2013-03-04 19:21:00,2013-03-04 19:26:00,1,300,.08,-73.981506,40.773888,-73.978477,40.765957
2013003566,2013002047,CMT,1,N,2013-03-04 19:22:27,2013-03-04 19:32:25,1,597,.90,-73.983063,40.738705,-73.979942,40.728451
2013001818,2013018310,VTS,1,,2013-03-04 19:26:00,2013-03-04 19:29:00,1,180,1.05,-73.957726,40.782616,-73.968933,40.785805
2013004148,2013004145,VTS,1,,2013-03-04 19:27:00,2013-03-04 19:39:00,1,720,1.70,-73.983513,40.741257,-73.989525,40.757057
2013003896,2013003893,CMT,1,N,2013-03-04 19:28:18,2013-03-04 19:35:07,1,409,1.40,-73.988663,40.768188,-73.99427,40.752403
2013002661,2013029256,CMT,1,N,2013-03-04 19:30:41,2013-03-04 19:34:01,3,199,.90,-73.974297,40.793793,-73.98394,40.782093
2013008245,2013030873,CMT,1,N,2013-03-04 19:31:46,2013-03-04 19:36:44,1,297,1.10,-73.944725,40.779373,-73.958778,40.774921
2013009864,2013033874,VTS,1,,2013-03-04 19:34:00,2013-03-04 19:42:00,3,480,2.00,-73.975899,40.7658,-73.973953,40.789165
2013004913,2013005893,VTS,1,,2013-03-04 19:35:00,2013-03-04 19:58:00,2,1380,4.67,-73.98848,40.745235,-73.988914,40.692722
2013008150,2013008146,CMT,1,N,2013-03-04 19:37:51,2013-03-04 19:55:12,2,1041,5.70,-73.981926,40.75808,-73.911812,40.777802
2013001955,2013001952,CMT,1,N,2013-03-04 19:40:57,2013-03-04 19:44:07,1,190,.60,-73.98278,40.731262,-73.980721,40.737858
2013005889,2013005885,VTS,1,,2013-03-04 19:41:00,2013-03-04 19:44:00,1,180,.39,-74.016144,40.716137,-74.013359,40.716557
2013011534,2013029691,CMT,1,N,2013-03-04 19:43:09,2013-03-04 19:50:08,1,419,.80,-73.986977,40.733261,-73.991234,40.723381
2013006464,2013033257,CMT,1,N,2013-03-04 19:45:28,2013-03-04 20:03:08,1,1059,4.90,-73.980698,40.764843,-73.933258,40.798843
2013005953,2013005949,CMT,1,N,2013-03-04 19:47:42,2013-03-04 19:49:18,1,95,.40,-73.9674,40.772083,-73.971931,40.765995
2013005441,2013005438,VTS,1,,2013-03-04 19:49:00,2013-03-04 19:58:00,2,540,1.50,-73.971008,40.757145,-73.992462,40.758362
2013004519,2013004516,VTS,1,,2013-03-04 19:52:00,2013-03-04 19:58:00,5,360,1.68,-73.977722,40.741962,-73.997131,40.733391
2013011817,2013018303,VTS,1,,2013-03-04 19:54:00,2013-03-04 20:02:00,1,480,1.19,-73.968994,40.754066,-74.006622,40.73175
2013003327,2013003323,VTS,1,,2013-03-04 19:56:00,2013-03-04 20:14:00,1,1080,9.11,-73.862625,40.768856,-73.950371,40.771633
2013006800,2013010305,CMT,1,N,2013-03-04 19:56:54,2013-03-04 20:02:45,1,350,1.70,-73.967308,40.769421,-73.977737,40.786278
2013005834,2013005831,VTS,1,,2013-03-04 19:59:00,2013-03-04 20:05:00,1,360,.93,-73.97142,40.782566,-73.963196,40.77494
2013003324,2013008817,VTS,1,,2013-03-04 20:02:00,2013-03-04 20:08:00,1,360,1.72,-74.00634,40.748581,-73.983849,40.750069
2013007436,2013007432,CMT,1,N,2013-03-04 20:02:01,2013-03-04 20:10:52,2,531,2.10,-73.957069,40.769085,-73.987198,40.770157
2013003490,2013003486,CMT,1,N,2013-03-04 20:04:18,2013-03-04 20:18:04,4,825,2.80,-73.963409,40.774406,-73.991096,40.750557
2013012917,2013024008,CMT,1,N,2013-03-04 20:06:41,2013-03-04 20:22:05,1,923,2.50,-73.975533,40.752331,-74.005707,40.740635
2013008984,2013008980,VTS,1,,2013-03-04 20:09:00,2013-03-04 20:14:00,1,300,.87,-73.990082,40.734413,-73.993889,40.741684
2013011526,2013029167,VTS,1,,2013-03-04 20:11:00,2013-03-04 20:13:00,4,120,.77,-73.987221,40.760506,-73.990616,40.766312
2013009705,2013009704,VTS,1,,2013-03-04 20:13:00,2013-03-04 20:24:00,1,660,1.96,-74.008179,40.748718,-73.992485,40.753555
2013010870,2013019610,VTS,1,,2013-03-04 20:14:00,2013-03-04 20:32:00,6,1080,10.08,-73.872932,40.774071,-73.969643,40.75922
2013000266,2013015912,VTS,1,,2013-03-04 20:16:00,2013-03-04 20:42:00,1,1560,5.29,-74.008179,40.722702,-73.957359,40.766666
2013003493,2013003489,CMT,1,N,2013-03-04 20:18:38,2013-03-04 20:48:23,1,1784,10.50,-73.959618,40.808949,-73.996346,40.690586
2013008450,2013006344,VTS,1,,2013-03-04 20:20:00,2013-03-04 20:22:00,4,120,.55,-73.989105,40.743282,-73.991974,40.738155
2013009594,2013000207,CMT,1,N,2013-03-04 20:23:20,2013-03-04 20:37:17,4,836,3.10,-73.974129,40.764801,-73.956375,40.747231
2013001443,2013001668,VTS,1,,2013-03-04 20:24:00,2013-03-04 20:34:00,1,600,1.98,-73.975792,40.752129,-73.996239,40.737957
2013012385,2013019616,CMT,1,N,2013-03-04 20:27:06,2013-03-04 20:39:41,1,755,4.30,-73.98632,40.722466,-73.957901,40.731628
2013003779,2013027142,VTS,1,,2013-03-04 20:29:00,2013-03-04 20:39:00,2,600,2.34,-73.954819,40.783241,-73.965828,40.805233
2013006043,2013005036,CMT,1,N,2013-03-04 20:31:23,2013-03-04 20:39:13,1,470,.60,-73.968872,40.750298,-73.977058,40.750332
2013001907,2013001904,CMT,1,N,2013-03-04 20:32:51,2013-03-04 20:59:21,1,1589,6.20,-73.982285,40.768475,-73.991402,40.70253
2013010341,2013010349,VTS,1,,2013-03-04 20:34:00,2013-03-04 20:37:00,2,180,.43,-73.971848,40.75045,-73.97644,40.747471
2013006177,2013015240,VTS,1,,2013-03-04 20:37:00,2013-03-04 20:42:00,1,300,.92,-73.993126,40.729561,-74.001457,40.719872
2013000867,2013011264,VTS,1,,2013-03-04 20:39:00,2013-03-04 20:57:00,2,1080,3.17,-73.980057,40.681751,-73.979652,40.68277
2013007202,2013007198,CMT,1,N,2013-03-04 20:41:50,2013-03-04 20:42:58,1,67,.20,-73.954338,40.774624,-73.956245,40.771763
2013003631,2013032257,VTS,1,,2013-03-04 20:44:00,2013-03-04 20:48:00,5,240,1.13,-73.983246,40.754475,-73.985237,40.763218
2013003435,2013027258,CMT,1,N,2013-03-04 20:45:18,2013-03-04 20:57:15,1,716,1.70,-73.969604,40.757263,-73.991066,40.750153
2013010945,2013018147,CMT,1,N,2013-03-04 20:47:40,2013-03-04 20:48:40,1,59,.30,-73.961609,40.776913,-73.959297,40.781155
2013010448,2013010466,CMT,1,N,2013-03-04 20:48:59,2013-03-04 21:15:21,1,1582,54.00,-73.994659,40.750412,-73.947052,40.756725
2013009059,2013033552,VTS,1,,2013-03-04 20:52:00,2013-03-04 21:17:00,1,1500,7.07,-73.979912,40.754833,-73.939423,40.689857
2013004821,2013004818,VTS,1,,2013-03-04 20:53:00,2013-03-04 21:11:00,1,1080,3.82,-73.987419,40.750172,-74.005005,40.70956
2013001909,2013033452,CMT,1,N,2013-03-04 20:56:42,2013-03-04 20:58:29,1,106,.20,-73.983795,40.760174,-73.980705,40.758602
2013012156,2013019652,VTS,1,,2013-03-04 20:57:00,2013-03-04 21:04:00,3,420,1.20,-73.991318,40.760262,-73.975235,40.755966
2013001806,2013001803,VTS,1,,2013-03-04 21:01:00,2013-03-04 21:10:00,1,540,2.41,-73.961983,40.716743,-73.982033,40.719601
2013009684,2013029032,CMT,1,N,2013-03-04 21:01:39,2013-03-04 21:27:57,1,1577,9.50,-73.973816,40.763054,-73.978378,40.678127
2013004752,2013004749,CMT,1,N,2013-03-04 21:03:10,2013-03-04 21:24:36,1,1285,3.90,-73.969437,40.757858,-74.005798,40.725468
2013004209,2013004206,CMT,1,N,2013-03-04 21:05:18,2013-03-04 21:31:39,1,1581,10.10,-73.989906,40.729446,-73.938583,40.840023
2013005244,2013005241,VTS,1,,2013-03-04 21:08:00,2013-03-04 21:14:00,1,360,.92,-73.963425,40.798584,-73.967682,40.802502
2013004086,2013004083,VTS,1,,2013-03-04 21:10:00,2013-03-04 21:17:00,6,420,1.84,-73.998657,40.74448,-74.001816,40.724743
2013006878,2013006874,VTS,1,,2013-03-04 21:12:00,2013-03-04 21:15:00,1,180,.94,-73.991005,40.739761,-74.001846,40.739521
2013001835,2013016954,VTS,1,,2013-03-04 21:15:00,2013-03-04 21:37:00,1,1320,8.99,-74.012138,40.707241,-73.930138,40.758915
2013007665,2013001245,CMT,1,N,2013-03-04 21:17:39,2013-03-04 21:23:58,1,379,1.70,-73.967651,40.762882,-73.949875,40.777084
2013007167,2013026468,VTS,1,,2013-03-04 21:20:00,2013-03-04 21:30:00,1,600,2.03,-74.005371,40.739243,-73.993874,40.718254
2013009025,2013031769,CMT,1,N,2013-03-04 21:21:51,2013-03-04 21:35:24,1,813,3.00,-73.985672,40.741592,-73.988914,40.774109
2013007713,2013007709,VTS,2,,2013-03-04 21:23:00,2013-03-04 21:48:00,2,1500,16.60,-73.789246,40.647572,-73.977287,40.745621
2013002561,2013002558,VTS,1,,2013-03-04 21:25:00,2013-03-04 21:32:00,1,420,1.09,-73.994911,40.760357,-73.990395,40.751389
2013000164,2013026378,VTS,1,,2013-03-04 21:28:00,2013-03-04 21:39:00,1,660,2.63,-73.988396,40.734711,-73.986389,40.761791
2013005473,2013021324,VTS,1,,2013-03-04 21:31:00,2013-03-04 21:44:00,1,780,2.69,-73.975006,40.755371,-74.000366,40.73534
2013003456,2013003452,CMT,1,N,2013-03-04 21:31:23,2013-03-04 21:36:47,1,324,1.50,-73.972267,40.791386,-73.95578,40.806442
2013009519,2013009516,VTS,1,,2013-03-04 21:34:00,2013-03-04 21:40:00,5,360,1.04,-73.97699,40.76445,-73.963158,40.765839
2013004337,2013004334,CMT,1,N,2013-03-04 21:35:28,2013-03-04 21:41:40,2,371,1.70,-73.972893,40.764393,-73.955833,40.783001
2013011484,2013024151,VTS,1,,2013-03-04 21:38:00,2013-03-04 21:56:00,3,1080,5.62,-74.007591,40.742901,-73.948326,40.778221
2013012963,2013024166,VTS,1,,2013-03-04 21:40:00,2013-03-04 21:48:00,1,480,1.51,-74.008057,40.724556,-73.997208,40.713009
2013002993,2013033332,VTS,1,,2013-03-04 21:43:00,2013-03-04 21:53:00,5,600,3.16,-73.950859,40.779247,-73.987999,40.764801
2013010452,2013024344,VTS,1,,2013-03-04 21:46:00,2013-03-04 21:55:00,1,540,3.05,-73.985886,40.740585,-73.955322,40.76741
2013002737,2013002734,CMT,1,N,2013-03-04 21:48:14,2013-03-04 21:58:12,1,598,2.70,-74.007156,40.73386,-73.978172,40.75246
2013002459,2013002456,VTS,1,,2013-03-04 21:51:00,2013-03-04 22:02:00,1,660,2.36,-74.003929,40.722317,-74.015526,40.709862
2013008527,2013008523,VTS,1,,2013-03-04 21:52:00,2013-03-04 22:01:00,1,540,2.11,-73.988327,40.769672,-73.978775,40.753819
2013010422,2013010435,VTS,1,,2013-03-04 21:55:00,2013-03-04 22:02:00,1,420,2.48,-74.007118,40.728153,-73.996605,40.758057
2013000496,2013004681,CMT,1,N,2013-03-04 21:56:22,2013-03-04 22:00:54,1,271,1.30,-73.979614,40.743847,-73.968018,40.758991
2013012708,2013031222,VTS,1,,2013-03-04 22:00:00,2013-03-04 22:09:00,3,540,1.73,-73.94622,40.772892,-73.968781,40.785118
2013011534,2013029691,CMT,1,N,2013-03-04 22:01:31,2013-03-04 22:07:22,1,351,1.70,-73.969765,40.794571,-73.95256,40.814152
2013009563,2013002467,VTS,1,,2013-03-04 22:04:00,2013-03-04 22:32:00,1,1680,16.62,-73.79026,40.643887,-73.963913,40.602871
2013005284,2013006309,CMT,1,N,2013-03-04 22:05:47,2013-03-04 22:22:25,1,996,3.50,-73.991493,40.754967,-73.950165,40.773087
2013004719,2013004716,CMT,1,N,2013-03-04 22:09:10,2013-03-04 22:21:46,1,755,2.80,-73.976662,40.751865,-73.994125,40.724934
2013004048,2013005674,CMT,1,N,2013-03-04 22:10:43,2013-03-04 22:29:04,1,1100,4.60,-73.996643,40.763187,-73.941978,40.786823
2013008573,2013024029,VTS,1,,2013-03-04 22:13:00,2013-03-04 22:26:00,2,780,4.13,-73.994331,40.735256,-73.956825,40.766739
2013009151,2013009148,CMT,1,N,2013-03-04 22:15:38,2013-03-04 22:17:54,2,135,.80,-73.988258,40.749043,-73.978973,40.753036
2013001112,2013001109,VTS,1,,2013-03-04 22:18:00,2013-03-04 22:22:00,5,240,1.09,-73.977676,40.762951,-73.963638,40.765228
2013008222,2013008218,VTS,1,,2013-03-04 22:21:00,2013-03-04 22:26:00,1,300,1.09,-73.981796,40.740597,-73.974701,40.729977
2013007169,2013007165,CMT,1,N,2013-03-04 22:23:19,2013-03-04 22:32:05,1,525,2.50,-73.978592,40.764885,-73.998978,40.734829
2013005649,2013033877,CMT,1,N,2013-03-04 22:25:07,2013-03-04 22:39:41,1,874,2.90,-73.94529,40.807869,-73.978546,40.788006
2013010517,2013010544,VTS,1,,2013-03-04 22:28:00,2013-03-04 22:30:00,6,120,.63,-73.975563,40.74942,-73.970543,40.755981
2013010739,2013010887,VTS,1,,2013-03-04 22:29:00,2013-03-04 22:36:00,1,420,1.76,-73.995964,40.743416,-73.975342,40.749203
2013000662,2013000659,VTS,1,,2013-03-04 22:33:00,2013-03-04 22:38:00,1,300,1.66,-73.988701,40.702641,-73.997391,40.688766
2013000679,2013000676,CMT,1,N,2013-03-04 22:34:39,2013-03-04 22:39:59,1,319,1.60,-73.974968,40.787514,-73.964668,40.771297
2013010630,2013033559,CMT,1,N,2013-03-04 22:37:58,2013-03-04 22:48:34,2,636,1.90,-73.983376,40.730301,-73.991348,40.746407
2013005124,2013005121,VTS,1,,2013-03-04 22:39:00,2013-03-04 22:43:00,3,240,1.22,-73.981697,40.757946,-73.985878,40.747456
2013011160,2013032722,VTS,1,,2013-03-04 22:42:00,2013-03-04 22:55:00,1,780,3.94,-73.99395,40.720306,-73.995003,40.760262
2013008273,2013008269,CMT,1,N,2013-03-04 22:46:48,2013-03-04 22:54:44,4,476,1.10,-73.985153,40.757309,-73.97229,40.756329
2013004985,2013004982,CMT,1,N,2013-03-04 22:47:49,2013-03-04 22:52:37,1,288,1.50,-73.962357,40.759064,-73.959999,40.776127
2013011803,2013000812,CMT,1,N,2013-03-04 22:51:45,2013-03-04 23:00:22,1,516,3.40,-73.986496,40.762016,-73.97345,40.797867
2013010844,2013029199,CMT,1,N,2013-03-04 22:53:43,2013-03-04 23:12:10,3,1107,5.70,-73.999908,40.745831,-73.971573,40.675861
2013007760,2013007756,VTS,1,,2013-03-04 22:57:00,2013-03-04 23:08:00,2,660,2.70,-74.003342,40.750622,-73.993256,40.726189
2013006341,2013029262,VTS,1,,2013-03-04 23:00:00,2013-03-04 23:09:00,1,540,2.29,-73.995369,40.739475,-73.968536,40.750683
2013011931,2013018673,VTS,1,,2013-03-04 23:03:00,2013-03-04 23:33:00,6,1800,21.43,-73.78701,40.641911,-74.02858,40.629257
2013002258,2013002255,CMT,1,N,2013-03-04 23:04:01,2013-03-04 23:20:52,1,1011,5.20,-73.993286,40.755424,-73.993645,40.696144
2013000999,2013000996,CMT,1,N,2013-03-04 23:08:00,2013-03-04 23:12:50,1,289,1.20,-73.984772,40.774075,-73.988663,40.760105
2013003658,2013003654,VTS,1,,2013-03-04 23:12:00,2013-03-04 23:15:00,1,180,.82,-73.94841,40.829418,-73.955734,40.820389
2013001712,2013029840,VTS,1,,2013-03-04 23:14:00,2013-03-04 23:47:00,6,1980,14.01,-73.980103,40.75243,-73.810822,40.757996
2013013249,2013030692,VTS,2,,2013-03-04 23:18:00,2013-03-04 23:36:00,1,1080,7.26,-73.92646,40.730778,-74.002594,40.708832
2013002987,2013002984,VTS,1,,2013-03-04 23:20:00,2013-03-04 23:39:00,1,1140,8.88,-73.870827,40.773705,-73.962822,40.772758
2013006778,2013006774,CMT,1,N,2013-03-04 23:24:30,2013-03-04 23:39:10,1,880,4.70,-73.999611,40.728462,-73.972443,40.784103
2013006757,2013006753,CMT,1,N,2013-03-04 23:25:19,2013-03-04 23:33:20,1,481,2.60,-74.005142,40.717545,-73.994011,40.751431
2013009868,2013009868,CMT,2,N,2013-03-04 23:31:03,2013-03-04 23:58:55,1,1672,18.80,-73.789032,40.646748,-73.957603,40.770245
2013000637,2013027198,VTS,1,,2013-03-04 23:34:00,2013-03-04 23:43:00,1,540,2.99,-73.970573,40.764809,-73.94297,40.795864
2013005276,2013024721,CMT,1,N,2013-03-04 23:38:08,2013-03-04 23:40:52,1,163,.80,-73.987236,40.755795,-73.980865,40.749359
2013001616,2013001613,CMT,1,N,2013-03-04 23:38:26,2013-03-04 23:42:32,1,245,.60,-73.980453,40.745167,-73.973534,40.748211
2013003995,2013003992,CMT,1,N,2013-03-04 23:43:43,2013-03-04 23:45:30,1,106,.70,-73.982353,40.731571,-73.976295,40.739792
2013005908,2013018701,CMT,1,N,2013-03-04 23:48:59,2013-03-04 23:51:44,2,164,.40,-73.986824,40.741726,-73.98423,40.74614
2013002718,2013002715,CMT,1,N,2013-03-04 23:51:09,2013-03-05 00:04:56,1,827,8.20,-73.872971,40.773979,-73.977974,40.744785
2013005853,2013010846,VTS,1,,2013-03-04 23:59:00,2013-03-05 00:07:00,1,480,2.20,-73.97419,40.753857,-73.980713,40.730598
2013012063,2013019531,VTS,1,,2013-03-05 00:00:00,2013-03-05 00:03:00,2,180,.77,-73.978271,40.72493,-73.987083,40.724472
2013001522,2013032263,VTS,1,,2013-03-05 00:06:00,2013-03-05 00:30:00,1,1440,7.21,-73.991066,40.750584,-73.880409,40.737156
2013004461,2013004458,VTS,1,,2013-03-05 00:13:00,2013-03-05 00:19:00,2,360,2.13,-73.971352,40.792637,-73.980858,40.77459
2013008591,2013008587,CMT,1,N,2013-03-05 00:15:42,2013-03-05 00:33:10,1,1047,4.80,-73.990372,40.760784,-73.930069,40.763458
2013004274,2013031875,CMT,1,N,2013-03-05 00:18:37,2013-03-05 00:28:28,1,590,2.80,-73.986244,40.730789,-73.987671,40.758118
2013003776,2013032066,VTS,1,,2013-03-05 00:23:00,2013-03-05 00:28:00,1,300,1.31,-73.91375,40.75362,-73.933838,40.758541
2013006301,2013003871,CMT,1,N,2013-03-05 00:30:48,2013-03-05 00:40:16,1,567,2.00,-73.988899,40.720638,-74.003258,40.739071
2013000489,2013033517,CMT,5,N,2013-03-05 00:37:01,2013-03-05 00:37:39,1,38,.00,-74.320213,40.725044,-74.320213,40.725044
2013006658,2013006654,VTS,1,,2013-03-05 00:42:00,2013-03-05 01:01:00,1,1140,12.89,-73.989426,40.669701,-73.911011,40.769386
2013005134,2013005131,VTS,2,,2013-03-05 00:47:00,2013-03-05 01:14:00,1,1620,22.39,-73.783447,40.64867,-74.01651,40.705391
2013007297,2013010610,VTS,1,,2013-03-05 00:56:00,2013-03-05 01:23:00,1,1620,13.22,-73.956383,40.770889,-73.79155,40.708424
2013005017,2013002272,CMT,1,N,2013-03-05 01:04:43,2013-03-05 01:11:32,1,408,2.60,-73.971832,40.794571,-73.953743,40.821972
2013005526,2013002451,VTS,1,,2013-03-05 01:12:00,2013-03-05 01:16:00,1,240,1.61,-73.976402,40.739578,-73.967751,40.75695
2013006552,2013007673,CMT,1,N,2013-03-05 01:18:14,2013-03-05 01:23:34,1,320,.90,-73.997047,40.722298,-74.006134,40.731712
2013008970,2013001536,VTS,1,,2013-03-05 01:31:00,2013-03-05 01:45:00,6,840,4.57,-73.989075,40.729012,-73.930016,40.693951
2013004928,2013004925,CMT,1,N,2013-03-05 01:36:41,2013-03-05 01:43:24,3,403,1.90,-74.00679,40.739674,-73.987106,40.759373
2013004537,2013004534,VTS,1,,2013-03-05 01:51:00,2013-03-05 01:58:00,1,420,2.24,-73.971443,40.757626,-73.991089,40.732662
2013000660,2013000657,VTS,1,,2013-03-05 01:59:00,2013-03-05 02:08:00,6,540,3.90,-73.994408,40.736374,-73.957832,40.773506
2013006843,2013019435,VTS,1,,2013-03-05 02:12:00,2013-03-05 02:20:00,1,480,1.89,-73.994087,40.751114,-73.992485,40.734455
2013000630,2013000627,VTS,1,,2013-03-05 02:34:00,2013-03-05 02:39:00,1,300,1.55,-73.980515,40.721725,-73.984985,40.736389
2013009181,2013016104,VTS,1,,2013-03-05 02:48:00,2013-03-05 03:17:00,1,1740,8.63,-73.995323,40.759502,-73.961174,40.650681
2013009165,2013029548,CMT,1,N,2013-03-05 03:08:58,2013-03-05 03:14:20,1,322,1.10,-73.998291,40.737953,-73.983032,40.738899
2013004061,2013004058,VTS,1,,2013-03-05 03:50:00,2013-03-05 03:51:00,1,60,.36,-73.944145,40.720428,-73.944916,40.717602
2013002979,2013006915,VTS,1,,2013-03-05 04:07:00,2013-03-05 04:12:00,6,300,1.85,-73.998459,40.729725,-73.990662,40.750668
2013006692,2013006688,VTS,1,,2013-03-05 04:29:00,2013-03-05 04:34:00,1,300,1.83,-73.977303,40.68367,-73.963043,40.662472
2013009063,2013011239,CMT,1,N,2013-03-05 04:44:20,2013-03-05 04:46:54,1,153,.70,-74.010208,40.714432,-74.016846,40.707966
2013000918,2013019913,CMT,1,N,2013-03-05 05:04:45,2013-03-05 05:06:38,1,112,1.00,-73.989258,40.763416,-73.993324,40.752029
2013006372,2013012356,VTS,1,,2013-03-05 05:24:00,2013-03-05 05:41:00,1,1020,3.75,-74.006325,40.706013,-74.010025,40.746189
2013012165,2013020166,CMT,1,N,2013-03-05 05:41:37,2013-03-05 05:50:50,1,553,1.50,-73.957657,40.765598,-73.976234,40.776089
2013003607,2013011753,CMT,1,N,2013-03-05 05:55:53,2013-03-05 06:02:07,1,373,1.60,-73.962921,40.76683,-73.947693,40.779354
2013006727,2013012316,CMT,1,N,2013-03-05 06:01:18,2013-03-05 06:03:48,1,149,.40,-73.986702,40.76199,-73.981071,40.763317
2013004260,2013011550,CMT,1,N,2013-03-05 06:07:22,2013-03-05 06:15:49,1,506,3.20,-73.950912,40.779049,-73.986969,40.7519
2013005727,2013024346,CMT,1,N,2013-03-05 06:15:23,2013-03-05 06:18:06,1,162,.50,-73.992043,40.749584,-73.993401,40.743156
2013009971,2013015761,CMT,1,N,2013-03-05 06:23:50,2013-03-05 06:34:55,1,664,2.00,-73.994377,40.750992,-73.976486,40.739971
2013009231,2013012966,CMT,1,N,2013-03-05 06:29:12,2013-03-05 06:34:29,1,317,2.20,-73.954765,40.769817,-73.933472,40.798904
2013008272,2013033619,CMT,1,N,2013-03-05 06:33:52,2013-03-05 06:37:48,1,236,1.00,-73.992088,40.742695,-73.980431,40.751858
2013001706,2013025280,CMT,1,N,2013-03-05 06:37:26,2013-03-05 06:42:55,1,329,1.00,-73.990692,40.756096,-73.985497,40.763054
2013006968,2013023397,CMT,1,N,2013-03-05 06:42:17,2013-03-05 06:45:24,1,186,.60,-73.995087,40.750637,-74.003532,40.752468
2013001847,2013001844,VTS,1,,2013-03-05 06:44:00,2013-03-05 06:52:00,1,480,2.15,-73.970139,40.784298,-73.971947,40.762867
2013011813,2013031118,VTS,1,,2013-03-05 06:48:00,2013-03-05 06:52:00,1,240,.71,-74.007774,40.708477,-74.009613,40.714115
2013010648,2013010713,CMT,1,N,2013-03-05 06:50:53,2013-03-05 07:06:13,1,920,3.30,-74.002922,40.760345,-73.95636,40.763641
2013011140,2013015043,CMT,1,N,2013-03-05 06:53:41,2013-03-05 07:03:58,1,617,2.90,-73.977463,40.764442,-73.982666,40.731342
2013003622,2013011977,CMT,1,N,2013-03-05 06:57:11,2013-03-05 07:02:53,1,342,.80,-73.989815,40.756767,-73.980713,40.760597
2013003280,2013020758,VTS,1,,2013-03-05 07:02:00,2013-03-05 07:07:00,1,300,1.65,-73.952812,40.783443,-73.965393,40.763569
2013008285,2013033033,VTS,1,,2013-03-05 07:05:00,2013-03-05 07:11:00,1,360,1.14,0,0,0,0
2013003457,2013011892,CMT,1,Y,2013-03-05 07:07:38,2013-03-05 07:14:12,1,394,1.10,-73.975929,40.744705,-73.978951,40.753189
2013010867,2013011895,CMT,1,N,2013-03-05 07:12:45,2013-03-05 07:34:47,2,1322,10.40,-73.972801,40.755108,-73.872894,40.774406
2013009740,2013021654,CMT,1,N,2013-03-05 07:14:58,2013-03-05 07:22:03,1,424,1.40,-73.993629,40.762081,-73.978256,40.772907
2013003021,2013016842,VTS,1,,2013-03-05 07:16:00,2013-03-05 07:30:00,1,840,2.43,-73.990425,40.751537,-73.972046,40.763046
2013004140,2013014372,VTS,1,,2013-03-05 07:21:00,2013-03-05 07:25:00,5,240,.95,-73.983284,40.750851,-73.980263,40.759113
2013003595,2013015027,CMT,1,N,2013-03-05 07:21:36,2013-03-05 07:40:38,1,1141,6.50,-73.98954,40.777039,-74.007385,40.705673
2013004388,2013033161,CMT,1,N,2013-03-05 07:24:08,2013-03-05 07:28:21,1,252,.70,-73.94902,40.777554,-73.958244,40.776463
2013005935,2013021847,CMT,1,N,2013-03-05 07:27:12,2013-03-05 07:30:55,1,222,.40,-73.956718,40.771599,-73.96315,40.773434
2013000628,2013028468,VTS,1,,2013-03-05 07:31:00,2013-03-05 07:35:00,5,240,1.31,-73.973854,40.791988,-73.962318,40.805634
2013007085,2013032804,CMT,1,N,2013-03-05 07:32:28,2013-03-05 07:38:27,1,358,1.20,-73.986099,40.74424,-73.981979,40.757954
2013002275,2013022355,CMT,1,N,2013-03-05 07:33:55,2013-03-05 07:46:01,1,725,1.70,-73.955551,40.779751,-73.973602,40.763397
2013008991,2013029759,VTS,1,,2013-03-05 07:36:00,2013-03-05 07:46:00,4,600,2.76,-73.988251,40.769627,-73.965408,40.803288
2013008154,2013022111,CMT,1,N,2013-03-05 07:39:03,2013-03-05 07:51:41,1,757,2.00,-73.954803,40.775761,-73.976181,40.760765
2013010712,2013014463,CMT,1,N,2013-03-05 07:41:43,2013-03-05 07:49:45,2,481,1.10,-73.963387,40.777592,-73.966362,40.789322
2013001285,2013032224,CMT,1,N,2013-03-05 07:42:19,2013-03-05 07:47:04,1,284,.80,-73.955246,40.780338,-73.964859,40.775398
2013003993,2013003990,CMT,1,N,2013-03-05 07:46:11,2013-03-05 07:57:29,1,678,2.10,-73.974228,40.791424,-73.989357,40.763126
2013011970,2013022433,VTS,1,,2013-03-05 07:47:00,2013-03-05 07:51:00,1,240,.58,-73.991188,40.745251,-73.997566,40.746559
2013002177,2013016508,VTS,1,,2013-03-05 07:50:00,2013-03-05 08:01:00,2,660,1.53,-73.963821,40.757721,-73.963821,40.774006
2013010357,2013017519,CMT,1,N,2013-03-05 07:52:41,2013-03-05 08:02:37,1,595,1.10,-73.958389,40.764786,-73.970947,40.760906
2013007108,2013014868,VTS,1,,2013-03-05 07:54:00,2013-03-05 08:01:00,5,420,1.52,-73.976852,40.775105,-73.976822,40.776581
2013000226,2013034059,CMT,1,N,2013-03-05 07:56:47,2013-03-05 08:15:50,1,1143,3.70,-74.008186,40.721989,-73.974648,40.756966
2013006886,2013014782,VTS,1,,2013-03-05 07:59:00,2013-03-05 08:03:00,1,240,.73,-73.970039,40.750305,-73.97493,40.745991
2013000363,2013013453,CMT,1,N,2013-03-05 08:00:14,2013-03-05 08:19:20,1,1146,4.70,-73.99015,40.772236,-74.015923,40.715305
2013003905,2013017619,CMT,1,N,2013-03-05 08:03:05,2013-03-05 08:21:36,2,1110,6.90,-74.015999,40.715218,-73.972992,40.758083
2013002835,2013022034,VTS,1,,2013-03-05 08:05:00,2013-03-05 08:19:00,2,840,2.00,-73.994064,40.735451,-73.982101,40.757366
