2013005839,2013012492,VTS,1,,2013-08-09 13:03:00,2013-08-09 13:34:00,1,1860,8.11,-73.974434,40.763191,-73.864937,40.770386
2013007298,2013026067,VTS,1,,2013-08-09 13:06:00,2013-08-09 13:22:00,1,960,1.95,-73.984444,40.736862,-73.981819,40.758095
2013001152,2013034171,VTS,1,,2013-08-09 13:08:00,2013-08-09 13:08:00,3,0,.00,-73.783485,40.648586,0,0
2013013019,2013025654,CMT,1,Y,2013-08-09 13:10:28,2013-08-09 13:22:07,1,698,1.80,-73.971451,40.75732,-73.99099,40.738922
2013007808,2013021031,CMT,1,N,2013-08-09 13:15:35,2013-08-09 14:10:17,2,3282,9.20,-73.989754,40.75666,-73.954887,40.65514
2013009108,2013036488,VTS,1,,2013-08-09 13:18:00,2013-08-09 13:40:00,1,1320,3.22,-73.992996,40.742546,-73.964211,40.773788
2013004764,2013004761,VTS,1,,2013-08-09 13:19:00,2013-08-09 13:34:00,5,900,1.04,-73.990929,40.755531,-73.984085,40.746689
2013001580,2013021550,CMT,1,N,2013-08-09 13:23:28,2013-08-09 13:38:09,1,881,2.60,-73.992577,40.758186,-74.002098,40.72459
2013000290,2013023195,VTS,1,,2013-08-09 13:24:00,2013-08-09 13:37:00,6,780,1.86,-73.954269,40.781616,-73.975548,40.786747
2013005637,2013020923,CMT,1,N,2013-08-09 13:26:57,2013-08-09 13:34:24,1,446,1.10,-73.981415,40.781006,-73.982269,40.764572
2013008775,2013028912,CMT,1,N,2013-08-09 13:29:11,2013-08-09 13:40:43,1,692,1.00,-73.977371,40.749722,-73.985695,40.756756
2013010121,2013015292,CMT,1,N,2013-08-09 13:34:03,2013-08-09 13:42:26,1,502,.50,-73.996803,40.7192,-73.988304,40.718109
2013010570,2013012240,CMT,1,N,2013-08-09 13:35:35,2013-08-09 13:49:39,1,843,1.60,-73.995789,40.735203,-73.994232,40.751156
2013005838,2013015088,VTS,1,,2013-08-09 13:39:00,2013-08-09 14:05:00,1,1560,3.13,-73.988426,40.723091,-73.978172,40.758255
2013000229,2013013333,CMT,1,N,2013-08-09 13:41:45,2013-08-09 13:44:00,1,134,.70,-74.017876,40.705994,-74.010971,40.710655
2013002968,2013021387,VTS,1,,2013-08-09 13:43:00,2013-08-09 13:58:00,1,900,2.63,-73.951462,40.7938,-73.97567,40.760433
2013008105,2013036401,CMT,1,N,2013-08-09 13:46:07,2013-08-09 13:51:32,1,325,1.00,-73.972824,40.748741,-73.979317,40.737068
2013012477,2013022779,CMT,1,N,2013-08-09 13:50:03,2013-08-09 13:57:31,2,448,1.10,-73.973755,40.79184,-73.955963,40.787971
2013008273,2013011213,CMT,1,N,2013-08-09 13:51:37,2013-08-09 14:00:45,2,548,2.00,-73.983788,40.765636,-73.971519,40.787487
2013011026,2013013736,VTS,1,,2013-08-09 13:54:00,2013-08-09 14:02:00,1,480,.70,-74.014664,40.714115,-74.013405,40.707714
2013007695,2013039869,VTS,1,,2013-08-09 13:57:00,2013-08-09 14:08:00,1,660,1.75,-73.98877,40.768837,-73.979317,40.752842
2013007421,2013014174,CMT,1,N,2013-08-09 14:00:55,2013-08-09 14:14:03,2,787,2.50,-73.960335,40.769741,-73.971542,40.744217
2013010025,2013014128,CMT,1,N,2013-08-09 14:02:07,2013-08-09 14:24:22,2,1334,1.90,-73.962082,40.75782,-73.987221,40.753277
2013005308,2013033588,CMT,1,N,2013-08-09 14:05:16,2013-08-09 14:22:26,2,1029,3.20,-73.987282,40.760521,-73.951706,40.781792
2013010186,2013015107,CMT,1,N,2013-08-09 14:07:11,2013-08-09 14:43:08,1,2157,11.70,-73.996651,40.725357,-73.864143,40.767982
2013013117,2013017539,VTS,1,,2013-08-09 14:11:00,2013-08-09 14:17:00,5,360,.82,-73.982231,40.768196,-73.986702,40.768375
2013008037,2013017707,VTS,1,,2013-08-09 14:12:00,2013-08-09 14:23:00,1,660,1.98,-73.99752,40.762066,-73.983826,40.731838
2013000513,2013017213,CMT,1,N,2013-08-09 14:15:30,2013-08-09 14:23:15,3,464,.90,-73.992645,40.74543,-73.987022,40.736607
2013000743,2013033487,CMT,1,N,2013-08-09 14:18:13,2013-08-09 14:30:28,1,735,2.90,-73.98877,40.692844,-73.979988,40.713696
2013010963,2013021477,VTS,1,,2013-08-09 14:22:00,2013-08-09 14:32:00,1,600,1.37,-73.99054,40.751217,-73.977837,40.758743
2013002215,2013016146,VTS,1,,2013-08-09 14:23:00,2013-08-09 14:33:00,1,600,1.16,-73.993309,40.749893,-73.984924,40.763805
2013009719,2013034211,CMT,1,N,2013-08-09 14:25:06,2013-08-09 14:32:08,3,422,1.50,-73.980011,40.763432,-73.96727,40.769424
2013003578,2013013162,CMT,1,N,2013-08-09 14:28:45,2013-08-09 14:55:33,1,1607,4.00,-73.999886,40.718922,-73.992592,40.760105
2013001562,2013022092,CMT,1,N,2013-08-09 14:31:29,2013-08-09 14:51:21,1,1191,4.90,-73.958817,40.763798,-73.994781,40.723377
2013012916,2013021349,VTS,1,,2013-08-09 14:35:00,2013-08-09 14:39:00,1,240,.80,-73.987663,40.750198,-73.980331,40.759403
2013005620,2013026150,CMT,1,N,2013-08-09 14:37:28,2013-08-09 14:54:02,2,993,1.50,-74.002708,40.760571,-73.98024,40.753654
2013003711,2013003707,VTS,1,,2013-08-09 14:40:00,2013-08-09 15:14:00,1,2040,4.62,-73.776947,40.646225,-73.984169,40.77515
2013002378,2013033536,CMT,1,N,2013-08-09 14:42:32,2013-08-09 14:49:18,1,405,1.10,-73.95401,40.781712,-73.970718,40.783539
2013009714,2013011569,CMT,1,N,2013-08-09 14:43:34,2013-08-09 14:57:39,1,845,1.50,-73.972755,40.78093,-73.972694,40.764637
2013007081,2013020318,VTS,1,,2013-08-09 14:47:00,2013-08-09 15:07:00,1,1200,3.40,-73.940117,40.793972,-73.974068,40.762821
2013011230,2013015724,VTS,2,,2013-08-09 14:49:00,2013-08-09 15:48:00,2,3540,17.49,-73.788071,40.641556,-73.979507,40.761616
2013004645,2013021949,CMT,1,N,2013-08-09 14:51:37,2013-08-09 14:55:45,1,248,.40,-73.947762,40.825378,-73.946419,40.827633
2013000835,2013032980,VTS,1,,2013-08-09 14:55:00,2013-08-09 15:17:00,2,1320,2.66,-73.995705,40.726543,-73.983238,40.756241
2013003451,2013017523,CMT,1,N,2013-08-09 14:57:15,2013-08-09 15:11:30,1,854,2.80,-73.974426,40.753258,-73.947868,40.779079
2013003299,2013014618,VTS,1,,2013-08-09 15:01:00,2013-08-09 15:13:00,5,720,1.82,-74.006332,40.733601,-73.991714,40.754826
2013011455,2013017340,VTS,1,,2013-08-09 15:04:00,2013-08-09 15:19:00,1,900,2.50,-73.969238,40.800941,-73.982964,40.771137
2013003575,2013034310,CMT,2,N,2013-08-09 15:04:38,2013-08-09 15:46:07,3,2488,21.70,-73.782364,40.645008,-73.978981,40.761845
2013004367,2013011716,CMT,1,Y,2013-08-09 15:07:53,2013-08-09 15:21:57,1,844,1.60,-74.00383,40.732265,-74.012215,40.714806
2013008660,2013011793,VTS,1,,2013-08-09 15:12:00,2013-08-09 15:26:00,1,840,4.91,-73.986229,40.73468,-74.01519,40.708427
2013007919,2013038553,VTS,1,,2013-08-09 15:14:00,2013-08-09 15:16:00,5,120,.72,-73.956322,40.760174,-73.950394,40.766754
2013001434,2013030816,VTS,1,,2013-08-09 15:15:00,2013-08-09 15:20:00,1,300,1.00,-73.99791,40.722755,-73.989922,40.73468
2013001986,2013001983,CMT,1,N,2013-08-09 15:19:40,2013-08-09 15:34:49,2,908,2.20,-73.966408,40.804939,-73.932709,40.794983
2013008279,2013020086,VTS,1,,2013-08-09 15:23:00,2013-08-09 15:41:00,5,1080,2.67,-73.955795,40.773731,-73.968628,40.799072
2013009486,2013023131,CMT,1,N,2013-08-09 15:23:56,2013-08-09 15:28:56,1,299,.50,-73.966896,40.767174,-73.960335,40.76265
2013010332,2013018233,VTS,1,,2013-08-09 15:29:00,2013-08-09 15:38:00,1,540,2.23,-73.978889,40.785088,-73.952957,40.788857
2013011555,2013017556,VTS,1,,2013-08-09 15:30:00,2013-08-09 16:05:00,3,2100,11.99,-73.980644,40.763092,-73.861816,40.768387
2013010222,2013010227,VTS,1,,2013-08-09 15:33:00,2013-08-09 15:36:00,6,180,.79,-73.977081,40.763992,-73.967949,40.768204
2013010536,2013015512,CMT,1,N,2013-08-09 15:35:46,2013-08-09 15:48:12,1,745,1.10,-73.986656,40.764488,-73.968575,40.755917
2013004516,2013022661,VTS,1,,2013-08-09 15:38:00,2013-08-09 15:41:00,2,180,.42,-73.979515,40.789364,-73.974335,40.791012
2013013241,2013028067,VTS,1,,2013-08-09 15:42:00,2013-08-09 15:56:00,6,840,1.13,-73.978966,40.752522,-73.972672,40.746559
2013012131,2013019862,CMT,1,N,2013-08-09 15:43:51,2013-08-09 15:48:10,1,258,.90,-73.956833,40.76696,-73.952805,40.778271
2013010423,2013022790,VTS,1,,2013-08-09 15:48:00,2013-08-09 15:52:00,1,240,.46,-73.991371,40.731041,-73.997612,40.733604
2013013200,2013026994,VTS,1,,2013-08-09 15:49:00,2013-08-09 16:13:00,1,1440,2.90,-74.003113,40.726913,-73.989059,40.761032
2013008816,2013018322,CMT,1,N,2013-08-09 15:52:58,2013-08-09 15:56:39,1,220,.50,-73.973907,40.757072,-73.970085,40.755962
2013012768,2013023701,VTS,1,,2013-08-09 15:55:00,2013-08-09 16:10:00,1,900,2.48,-74.003876,40.748295,-73.98053,40.764839
2013004117,2013017628,VTS,1,,2013-08-09 15:58:00,2013-08-09 16:15:00,1,1020,1.49,-73.993973,40.751431,-73.974808,40.755497
2013005391,2013037092,CMT,1,N,2013-08-09 16:02:43,2013-08-09 16:10:09,1,445,1.40,-73.952148,40.790157,-73.93808,40.79631
2013012498,2013025913,CMT,1,N,2013-08-09 16:04:00,2013-08-09 16:14:44,3,644,2.20,-74.001045,40.736851,-73.993164,40.762966
2013005972,2013025814,CMT,1,N,2013-08-09 16:09:26,2013-08-09 16:11:35,2,128,.30,-73.982727,40.735252,-73.986824,40.732998
2013009808,2013013594,VTS,1,,2013-08-09 16:13:00,2013-08-09 16:22:00,1,540,1.01,-73.984215,40.740261,-73.978661,40.751083
2013004032,2013014255,VTS,1,,2013-08-09 16:16:00,2013-08-09 16:24:00,1,480,1.37,-73.971657,40.760555,-73.973701,40.749611
2013012485,2013033210,CMT,1,N,2013-08-09 16:19:19,2013-08-09 16:36:54,1,1055,1.80,-73.991508,40.749523,-73.973946,40.764214
2013003776,2013016777,VTS,1,,2013-08-09 16:20:00,2013-08-09 16:42:00,6,1320,3.85,-73.964439,40.764568,-73.967163,40.801994
2013006847,2013006843,VTS,1,,2013-08-09 16:26:00,2013-08-09 16:34:00,1,480,1.62,-74.003212,40.74353,-73.996407,40.757961
2013010060,2013010060,VTS,1,,2013-08-09 16:28:00,2013-08-09 16:35:00,1,420,1.53,-73.982155,40.736172,-74.00016,40.730396
2013006286,2013013890,VTS,1,,2013-08-09 16:29:00,2013-08-09 16:33:00,1,240,1.04,-73.962952,40.766685,-73.954575,40.779346
2013006151,2013028333,VTS,1,,2013-08-09 16:36:00,2013-08-09 16:40:00,1,240,1.17,-73.988945,40.734009,-73.978447,40.724499
2013012537,2013023067,VTS,1,,2013-08-09 16:36:00,2013-08-09 16:52:00,1,960,3.29,-73.968048,40.801315,-73.980736,40.759506
2013000879,2013017784,VTS,1,,2013-08-09 16:41:00,2013-08-09 16:44:00,1,180,.79,-73.978348,40.786098,-73.968147,40.788078
2013004384,2013026599,CMT,1,N,2013-08-09 16:45:41,2013-08-09 16:59:48,1,846,2.30,-73.978806,40.764256,-73.958771,40.777882
2013004189,2013033370,VTS,1,,2013-08-09 16:48:00,2013-08-09 16:51:00,1,180,.49,-73.994667,40.761002,-73.990219,40.766918
2013009666,2013037817,CMT,1,Y,2013-08-09 16:50:16,2013-08-09 16:55:48,1,331,1.40,-73.965729,40.762447,-73.948822,40.770885
2013008034,2013005284,VTS,1,,2013-08-09 16:56:00,2013-08-09 17:20:00,1,1440,3.90,-73.9879,40.744038,-73.956657,40.778263
2013007880,2013033878,VTS,1,,2013-08-09 16:59:00,2013-08-09 17:14:00,1,900,1.66,-73.962326,40.779034,-73.980881,40.742325
2013012587,2013023236,CMT,1,N,2013-08-09 16:59:16,2013-08-09 17:05:21,1,365,1.30,-74.005257,40.751457,-73.99189,40.740082
2013005830,2013004179,VTS,1,,2013-08-09 17:04:00,2013-08-09 17:31:00,1,1620,12.32,-73.86544,40.770561,-73.999718,40.683369
2013011302,2013023855,CMT,1,N,2013-08-09 17:05:58,2013-08-09 17:14:02,1,484,.80,-73.989227,40.758842,-73.977142,40.760742
2013004308,2013027156,CMT,1,N,2013-08-09 17:09:32,2013-08-09 17:40:39,1,1866,9.80,-73.863914,40.769508,-73.944313,40.690788
2013003534,2013001921,CMT,1,N,2013-08-09 17:13:57,2013-08-09 17:21:22,1,445,1.70,-73.937561,40.812958,-73.951759,40.793491
2013010606,2013010651,VTS,1,,2013-08-09 17:14:00,2013-08-09 17:27:00,6,780,2.40,-73.960922,40.806904,-73.950722,40.802448
2013007748,2013034274,VTS,1,,2013-08-09 17:19:00,2013-08-09 17:21:00,3,120,.37,-73.975281,40.741447,-73.972015,40.745716
2013006317,2013030483,CMT,1,N,2013-08-09 17:20:39,2013-08-09 17:29:16,1,516,1.60,-73.981483,40.778439,-73.992226,40.759293
2013010829,2013022054,VTS,1,,2013-08-09 17:23:00,2013-08-09 17:40:00,1,1020,2.89,-73.985138,40.769016,-74.007568,40.741871
2013001975,2013001972,CMT,1,N,2013-08-09 17:25:01,2013-08-09 17:29:10,1,248,1.30,-73.991875,40.764679,-73.98362,40.781422
2013012883,2013023935,CMT,1,N,2013-08-09 17:27:16,2013-08-09 17:39:36,1,739,.90,-73.979752,40.744823,-73.984283,40.753857
2013010447,2013007563,CMT,1,N,2013-08-09 17:31:02,2013-08-09 17:51:46,1,1244,4.60,-74.006927,40.711723,-73.950798,40.718956
2013006510,2013012215,CMT,1,N,2013-08-09 17:32:28,2013-08-09 17:41:13,1,525,1.40,-73.971603,40.761707,-73.976212,40.744232
2013005420,2013005417,CMT,1,N,2013-08-09 17:34:41,2013-08-09 17:59:38,1,1496,3.50,-73.975929,40.753799,-74.011009,40.713165
2013003385,2013008570,VTS,1,,2013-08-09 17:38:00,2013-08-09 17:46:00,1,480,2.29,-73.954834,40.765278,-73.974243,40.751862
2013008175,2013019138,VTS,1,,2013-08-09 17:39:00,2013-08-09 17:42:00,5,180,.55,-74.005867,40.735947,-74.006577,40.733009
2013003536,2013033087,VTS,1,,2013-08-09 17:42:00,2013-08-09 17:53:00,1,660,3.91,-73.982208,40.727764,-74.008476,40.705006
2013003915,2013006899,CMT,1,N,2013-08-09 17:45:41,2013-08-09 17:52:54,1,432,.80,-73.994644,40.750343,-73.988716,40.758106
2013004269,2013003934,CMT,1,N,2013-08-09 17:46:56,2013-08-09 17:57:36,1,639,2.10,-73.971451,40.795349,-73.954071,40.821228
2013013127,2013026189,VTS,1,,2013-08-09 17:48:00,2013-08-09 17:55:00,6,420,.90,-73.998901,40.745422,-74.007927,40.747276
2013002301,2013010202,CMT,1,N,2013-08-09 17:51:27,2013-08-09 18:13:12,1,1304,4.20,-73.951096,40.770638,-74.000343,40.741364
2013008713,2013019050,CMT,1,N,2013-08-09 17:52:38,2013-08-09 17:57:45,3,306,.60,-73.984207,40.76965,-73.981972,40.766552
2013001106,2013003543,VTS,1,,2013-08-09 17:55:00,2013-08-09 17:57:00,2,120,.56,-73.95533,40.777802,-74.001312,40.762112
2013003568,2013006212,CMT,1,N,2013-08-09 17:57:48,2013-08-09 18:22:27,1,1479,3.90,-73.954201,40.729977,-73.985054,40.728065
2013008397,2013008393,CMT,1,N,2013-08-09 18:00:24,2013-08-09 18:08:16,1,471,1.40,-73.989616,40.757229,-73.978783,40.774952
2013006520,2013004700,CMT,1,N,2013-08-09 18:02:55,2013-08-09 18:08:26,2,331,.50,-73.991417,40.735394,-73.984406,40.735546
2013003062,2013026683,CMT,1,N,2013-08-09 18:03:33,2013-08-09 18:17:36,1,842,1.80,-73.98278,40.750362,-73.980133,40.730934
2013004264,2013006992,CMT,1,N,2013-08-09 18:05:37,2013-08-09 18:15:47,1,610,1.80,-73.985031,40.741985,-73.985252,40.72401
2013009204,2013026218,VTS,1,,2013-08-09 18:09:00,2013-08-09 18:29:00,1,1200,10.13,-73.969337,40.750832,-73.873428,40.774303
2013001793,2013001790,VTS,1,,2013-08-09 18:10:00,2013-08-09 18:18:00,5,480,1.11,-73.962746,40.809544,-73.958138,40.803215
2013008283,2013002980,VTS,1,,2013-08-09 18:13:00,2013-08-09 18:17:00,3,240,.71,-73.954269,40.778858,-73.945625,40.773827
2013010314,2013010321,CMT,1,N,2013-08-09 18:13:51,2013-08-09 18:38:33,1,1481,4.80,-74.013206,40.702229,-73.991135,40.750359
2013002042,2013005970,CMT,1,N,2013-08-09 18:17:51,2013-08-09 18:24:27,1,395,1.10,-73.960548,40.778332,-73.945107,40.778709
2013004622,2013024690,CMT,1,N,2013-08-09 18:18:37,2013-08-09 18:39:40,1,1263,1.60,-73.992958,40.755966,-73.994064,40.750019
2013004569,2013010103,CMT,1,N,2013-08-09 18:21:41,2013-08-09 18:37:58,1,976,1.10,-74.010986,40.715752,-74.006523,40.72575
2013005021,2013005282,CMT,1,N,2013-08-09 18:23:56,2013-08-09 18:34:59,1,663,1.20,0,0,0,0
2013002102,2013039289,VTS,1,,2013-08-09 18:25:00,2013-08-09 18:34:00,5,540,1.08,-73.989731,40.729851,-74.006035,40.731647
2013011614,2013004065,CMT,1,N,2013-08-09 18:27:09,2013-08-09 18:54:08,2,1618,3.70,-73.957275,40.774456,-73.998871,40.739727
2013000084,2013019232,CMT,1,N,2013-08-09 18:29:30,2013-08-09 18:40:43,1,673,2.50,-73.974251,40.750977,-73.988953,40.72699
2013008507,2013036232,VTS,1,,2013-08-09 18:32:00,2013-08-09 18:40:00,3,480,1.67,-73.975166,40.752541,-73.958755,40.764111
2013000977,2013018051,CMT,1,N,2013-08-09 18:34:10,2013-08-09 18:46:36,1,746,5.30,-73.979385,40.751762,-73.913994,40.723885
2013000004,2013000004,VTS,1,,2013-08-09 18:36:00,2013-08-09 18:40:00,6,240,.58,-73.981766,40.764671,-73.985855,40.757851
2013000712,2013000709,CMT,1,N,2013-08-09 18:38:45,2013-08-09 19:06:42,1,1676,6.20,-73.990982,40.742203,-73.930313,40.701038
2013009524,2013021329,CMT,1,N,2013-08-09 18:40:37,2013-08-09 18:52:32,1,714,1.70,-73.99324,40.724503,-74.007431,40.740963
2013011105,2013027351,CMT,1,N,2013-08-09 18:42:29,2013-08-09 19:01:31,1,1142,4.80,-73.97686,40.790154,-73.98764,40.736835
2013002435,2013002432,CMT,1,N,2013-08-09 18:43:53,2013-08-09 19:02:37,1,1124,3.10,-73.985306,40.757938,-73.98317,40.725426
2013006208,2013039377,CMT,1,N,2013-08-09 18:46:57,2013-08-09 18:51:33,2,275,.80,-73.956261,40.774006,-73.956589,40.769028
2013006084,2013019736,VTS,1,,2013-08-09 18:48:00,2013-08-09 19:07:00,2,1140,4.43,-73.990425,40.756512,-74.013275,40.709328
2013012748,2013023652,VTS,1,,2013-08-09 18:50:00,2013-08-09 18:55:00,3,300,1.14,-73.964523,40.760307,-73.974991,40.746258
2013011989,2013004262,CMT,1,N,2013-08-09 18:51:11,2013-08-09 18:57:23,1,372,1.60,-74.000626,40.742222,-73.994278,40.761414
2013000967,2013000964,CMT,1,N,2013-08-09 18:54:36,2013-08-09 19:07:00,2,743,1.70,-73.986053,40.736027,-74.008492,40.734867
2013010360,2013024133,VTS,1,,2013-08-09 18:57:00,2013-08-09 19:13:00,1,960,3.61,-73.968079,40.799782,-73.962006,40.763313
2013012564,2013026035,CMT,1,N,2013-08-09 18:58:26,2013-08-09 19:07:11,4,524,1.20,-73.98571,40.752911,-74.000969,40.752151
2013004739,2013031064,CMT,1,N,2013-08-09 19:00:38,2013-08-09 19:08:03,1,445,1.10,-74.009254,40.719364,-74.002007,40.709442
2013009454,2013009451,CMT,1,N,2013-08-09 19:02:22,2013-08-09 19:19:40,1,1037,3.70,-73.975204,40.762066,-74.004227,40.721859
2013004359,2013004579,CMT,1,N,2013-08-09 19:03:47,2013-08-09 19:11:13,2,446,1.30,-73.994751,40.750404,-74.007111,40.741222
2013012660,2013032280,VTS,1,,2013-08-09 19:07:00,2013-08-09 19:22:00,1,900,3.45,-73.958855,40.802357,-73.956535,40.766987
2013002527,2013030325,VTS,1,,2013-08-09 19:07:00,2013-08-09 19:12:00,1,300,1.02,-73.982567,40.72747,-73.995018,40.723106
2013007156,2013007152,VTS,1,,2013-08-09 19:09:00,2013-08-09 19:23:00,1,840,5.13,-73.978767,40.762051,-73.915016,40.775879
2013003633,2013036940,VTS,2,,2013-08-09 19:11:00,2013-08-09 19:51:00,1,2400,18.06,-73.995247,40.73365,-73.788605,40.641373
2013010722,2013005896,CMT,1,N,2013-08-09 19:14:27,2013-08-09 19:24:28,1,600,1.50,-73.982712,40.742767,-73.977936,40.758015
2013004998,2013038928,CMT,1,N,2013-08-09 19:15:32,2013-08-09 19:25:28,1,596,1.60,-73.965248,40.761818,-73.962166,40.779305
2013011451,2013033078,VTS,1,,2013-08-09 19:17:00,2013-08-09 19:30:00,1,780,3.49,-73.99366,40.741825,-73.977974,40.78891
2013011788,2013018845,CMT,1,N,2013-08-09 19:18:50,2013-08-09 19:24:02,1,311,.90,-73.982422,40.731522,-73.97979,40.742744
2013012596,2013023274,VTS,1,,2013-08-09 19:21:00,2013-08-09 19:29:00,1,480,1.83,-73.966614,40.761215,-73.953049,40.781761
2013012434,2013026439,CMT,1,N,2013-08-09 19:22:56,2013-08-09 19:29:20,1,384,1.20,-73.997368,40.725693,-73.994621,40.740234
2013009871,2013031901,CMT,1,N,2013-08-09 19:24:58,2013-08-09 19:31:38,2,399,.90,-74.002533,40.728943,-74.006363,40.740501
2013006640,2013006636,VTS,1,,2013-08-09 19:26:00,2013-08-09 19:36:00,1,600,1.38,-74.006523,40.705173,-74.008705,40.719826
2013005148,2013036586,VTS,1,,2013-08-09 19:29:00,2013-08-09 19:38:00,2,540,1.85,-73.985344,40.738686,-73.96637,40.752998
2013009132,2013009129,VTS,1,,2013-08-09 19:31:00,2013-08-09 19:54:00,5,1380,3.91,-74.010017,40.711311,-73.979401,40.761108
2013012318,2013026295,VTS,1,,2013-08-09 19:32:00,2013-08-09 19:44:00,1,720,1.71,-73.992096,40.74913,-73.985252,40.732124
2013001248,2013037705,CMT,1,N,2013-08-09 19:35:42,2013-08-09 19:43:17,1,454,1.50,-73.997498,40.744858,-73.975433,40.733101
2013011473,2013017125,VTS,1,,2013-08-09 19:37:00,2013-08-09 19:53:00,1,960,2.67,-73.993111,40.752586,-73.984802,40.727402
2013013059,2013008919,CMT,1,N,2013-08-09 19:38:35,2013-08-09 19:50:40,1,724,2.90,-73.954575,40.789307,-73.970695,40.754463
2013007634,2013007630,CMT,1,N,2013-08-09 19:40:17,2013-08-09 19:50:56,1,639,3.80,-73.987167,40.692272,-73.944351,40.715256
2013004914,2013004911,VTS,1,,2013-08-09 19:43:00,2013-08-09 19:54:00,1,660,2.49,-73.988205,40.728012,-73.970284,40.757908
2013005133,2013016853,VTS,1,,2013-08-09 19:45:00,2013-08-09 19:57:00,1,720,1.85,-73.982834,40.742256,-73.981934,40.761772
2013001630,2013001627,CMT,1,N,2013-08-09 19:47:02,2013-08-09 20:00:47,1,824,2.50,-73.98642,40.745686,-73.982101,40.775471
2013006906,2013006902,VTS,1,,2013-08-09 19:48:00,2013-08-09 19:55:00,1,420,1.15,-73.969223,40.765961,-73.974228,40.75388
2013004313,2013004310,CMT,1,N,2013-08-09 19:51:29,2013-08-09 20:04:41,1,791,2.40,-74.006744,40.731426,-73.983559,40.755627
2013000489,2013002610,CMT,1,N,2013-08-09 19:52:33,2013-08-09 20:07:19,1,886,2.10,-74.004822,40.733566,-73.988533,40.758266
2013002104,2013002101,VTS,1,,2013-08-09 19:54:00,2013-08-09 20:10:00,2,960,9.13,-73.865044,40.770393,-73.955086,40.768913
2013000791,2013034914,VTS,1,,2013-08-09 19:57:00,2013-08-09 20:02:00,5,300,1.42,-73.964699,40.75518,-73.955261,40.77166
2013008995,2013031206,VTS,1,,2013-08-09 19:59:00,2013-08-09 20:08:00,1,540,2.45,-73.970947,40.758671,-73.98587,40.729279
2013001411,2013003540,VTS,1,,2013-08-09 20:01:00,2013-08-09 20:07:00,1,360,.97,-73.978081,40.693493,-73.984543,40.68684
2013010580,2013001287,CMT,1,N,2013-08-09 20:03:08,2013-08-09 20:08:03,1,294,.90,-73.972397,40.755829,-73.981972,40.746037
2013012633,2013023387,VTS,1,,2013-08-09 20:05:00,2013-08-09 20:19:00,5,840,3.30,-73.978081,40.78632,-73.950508,40.826252
2013000939,2013010267,CMT,1,N,2013-08-09 20:07:58,2013-08-09 20:21:12,1,794,3.70,-73.977432,40.758362,-73.979416,40.723358
2013001633,2013001630,CMT,1,N,2013-08-09 20:09:24,2013-08-09 20:14:22,3,297,.40,-74.001152,40.724136,-73.993996,40.72094
2013007993,2013031898,CMT,1,N,2013-08-09 20:11:09,2013-08-09 20:26:09,1,899,1.90,-73.970055,40.768799,-73.991211,40.750603
2013012336,2013026364,CMT,1,N,2013-08-09 20:12:18,2013-08-09 20:17:30,1,311,1.20,-73.969803,40.75769,-73.972183,40.745342
2013006459,2013024062,VTS,1,,2013-08-09 20:15:00,2013-08-09 20:21:00,1,360,1.19,-73.966606,40.767586,-73.977333,40.753582
2013002015,2013035997,CMT,1,N,2013-08-09 20:17:45,2013-08-09 20:42:22,4,1477,4.50,-74.014923,40.709625,-73.988411,40.757912
2013002440,2013032612,VTS,1,,2013-08-09 20:18:00,2013-08-09 20:24:00,1,360,.77,-73.988396,40.737068,-73.984856,40.746094
2013011571,2013024340,CMT,1,N,2013-08-09 20:20:08,2013-08-09 20:28:37,1,509,1.30,-73.955536,40.768383,-73.970291,40.756573
2013005263,2013022878,VTS,1,,2013-08-09 20:22:00,2013-08-09 20:34:00,5,720,3.47,-73.980293,40.742878,-73.946274,40.780636
2013000585,2013000582,VTS,1,,2013-08-09 20:25:00,2013-08-09 20:50:00,1,1500,6.01,-74.001678,40.747551,-73.962753,40.688236
2013009769,2013009768,CMT,1,N,2013-08-09 20:25:49,2013-08-09 20:29:09,1,199,.60,-73.958908,40.767937,-73.966385,40.764816
2013001192,2013001189,VTS,1,,2013-08-09 20:29:00,2013-08-09 20:45:00,5,960,2.47,-73.980614,40.730579,-74.007675,40.719837
2013007892,2013007888,VTS,1,,2013-08-09 20:30:00,2013-08-09 20:36:00,3,360,1.42,-73.975334,40.787926,-73.982315,40.771843
2013009694,2013000792,CMT,1,Y,2013-08-09 20:32:27,2013-08-09 20:40:54,1,506,1.80,-73.962242,40.770561,-73.978462,40.783504
2013006078,2013006074,VTS,1,,2013-08-09 20:35:00,2013-08-09 20:38:00,6,180,.74,-73.978661,40.736599,-73.979301,40.743568
2013011354,2013023733,VTS,1,,2013-08-09 20:37:00,2013-08-09 20:42:00,1,300,.44,-73.988815,40.729836,-73.992989,40.732441
2013006357,2013006353,VTS,1,,2013-08-09 20:38:00,2013-08-09 20:42:00,5,240,1.09,-73.961502,40.764729,-73.970764,40.750862
2013003519,2013038340,CMT,1,N,2013-08-09 20:40:43,2013-08-09 20:53:24,3,760,1.80,-74.003914,40.753063,-73.988869,40.738663
2013006129,2013006125,VTS,1,,2013-08-09 20:42:00,2013-08-09 20:56:00,1,840,2.86,-73.958488,40.713112,-73.969276,40.690254
