2013001220,2013001217,CMT,1,N,2013-11-03 16:40:29,2013-11-03 17:14:14,2,2024,10.40,-73.865654,40.770611,-73.939964,40.852875
2013005572,2013005569,VTS,1,,2013-11-03 16:45:00,2013-11-03 16:47:00,2,120,.42,-73.991165,40.749599,-73.992661,40.745281
2013007326,2013032159,VTS,1,,2013-11-03 16:47:00,2013-11-03 17:01:00,5,840,1.99,-73.967003,40.792557,-73.949501,40.777081
2013004611,2013037264,CMT,1,N,2013-11-03 16:51:47,2013-11-03 17:23:05,4,1877,2.80,-73.970207,40.761578,-73.986855,40.761295
2013013301,2013002010,CMT,1,N,2013-11-03 16:52:56,2013-11-03 16:56:20,1,203,.60,-73.95842,40.78334,-73.952919,40.783337
2013001963,2013008360,CMT,1,N,2013-11-03 16:57:37,2013-11-03 17:23:04,1,1527,1.80,-73.992439,40.745392,-73.983124,40.764915
2013005188,2013018634,VTS,1,,2013-11-03 17:00:00,2013-11-03 17:36:00,2,2160,10.24,-73.863411,40.769806,-73.998566,40.76078
2013009940,2013033378,CMT,1,N,2013-11-03 17:02:45,2013-11-03 17:49:37,2,2811,11.70,-73.870514,40.773876,-73.995018,40.754543
2013000667,2013018004,VTS,1,,2013-11-03 17:06:00,2013-11-03 17:17:00,1,660,2.48,-73.977486,40.756683,-73.949921,40.773602
2013005749,2013039837,VTS,1,,2013-11-03 17:11:00,2013-11-03 17:14:00,3,180,.74,-73.97522,40.75156,-73.982513,40.742512
2013006242,2013006238,CMT,1,N,2013-11-03 17:13:22,2013-11-03 17:20:40,1,437,1.70,-73.957466,40.726009,-73.959518,40.708969
2013005344,2013018692,CMT,1,N,2013-11-03 17:16:36,2013-11-03 17:19:15,1,158,.50,-73.973587,40.794594,-73.971497,40.789543
2013014019,2013016341,VTS,1,,2013-11-03 17:19:00,2013-11-03 17:33:00,1,840,5.05,-73.982948,40.765327,-73.987915,40.780426
2013006725,2013000675,CMT,2,N,2013-11-03 17:21:53,2013-11-03 18:01:27,2,2373,15.30,-73.952148,40.749496,-73.782562,40.648804
2013002326,2013002323,CMT,1,N,2013-11-03 17:23:02,2013-11-03 18:00:59,2,2276,4.40,-74.010155,40.712051,-73.979027,40.764126
2013007387,2013036466,VTS,1,,2013-11-03 17:28:00,2013-11-03 17:36:00,1,480,1.13,-73.99205,40.690388,-73.98381,40.693321
2013010197,2013032114,CMT,1,N,2013-11-03 17:30:24,2013-11-03 17:42:47,1,743,3.70,-73.988419,40.723076,-73.956444,40.767132
2013005998,2013005994,CMT,1,N,2013-11-03 17:31:26,2013-11-03 17:43:25,1,719,2.10,-73.9981,40.746021,-73.997643,40.722389
2013007014,2013013831,CMT,1,N,2013-11-03 17:35:58,2013-11-03 17:42:03,1,364,.90,-73.99659,40.737694,-73.987991,40.749172
2013006151,2013041620,VTS,1,,2013-11-03 17:37:00,2013-11-03 18:10:00,1,1980,3.03,-73.984695,40.728291,-73.990036,40.718327
2013007981,2013009691,CMT,1,N,2013-11-03 17:40:30,2013-11-03 18:00:06,1,1175,4.80,-74.002571,40.733784,-73.98613,40.677387
2013005935,2013015215,CMT,1,N,2013-11-03 17:43:00,2013-11-03 17:46:18,1,198,.80,-74.005257,40.740223,-74.008987,40.730682
2013001964,2013024622,CMT,1,N,2013-11-03 17:45:20,2013-11-03 18:09:52,1,1472,5.80,-73.972778,40.795803,-73.994461,40.737297
2013008217,2013034336,VTS,1,,2013-11-03 17:47:00,2013-11-03 18:22:00,1,2100,2.97,-73.975945,40.782162,-73.991425,40.750431
2013009329,2013032991,CMT,1,N,2013-11-03 17:49:21,2013-11-03 18:02:52,1,810,3.60,-74.002815,40.739906,-73.960075,40.76228
2013002516,2013002162,VTS,1,,2013-11-03 17:53:00,2013-11-03 17:59:00,1,360,.98,-73.991196,40.739925,-73.99025,40.729641
2013006493,2013009521,CMT,1,N,2013-11-03 17:54:21,2013-11-03 17:56:34,1,133,.50,-73.97892,40.736362,-73.973946,40.743286
2013007464,2013028431,CMT,1,N,2013-11-03 17:56:09,2013-11-03 18:07:49,2,699,2.00,-73.997581,40.722824,-74.016869,40.706234
2013003579,2013004473,CMT,1,Y,2013-11-03 18:00:35,2013-11-03 18:10:34,5,599,3.80,-73.993149,40.682785,-73.951012,40.710213
2013000034,2013000034,VTS,1,,2013-11-03 18:02:00,2013-11-03 18:15:00,5,780,3.33,-74.005775,40.745388,-74.002365,40.734451
2013010110,2013010110,VTS,1,,2013-11-03 18:05:00,2013-11-03 18:29:00,5,1440,3.32,-73.993217,40.762737,-73.967537,40.802708
2013007823,2013015326,CMT,1,N,2013-11-03 18:08:04,2013-11-03 18:19:15,1,671,1.60,-73.953606,40.775421,-73.972771,40.764816
2013004704,2013033259,CMT,1,Y,2013-11-03 18:10:39,2013-11-03 18:27:15,2,996,5.70,-74.006371,40.732964,-73.965073,40.791218
2013010146,2013019110,CMT,1,N,2013-11-03 18:11:21,2013-11-03 18:30:42,1,1160,1.60,-73.991394,40.749985,-73.986382,40.759041
2013002740,2013037283,CMT,1,N,2013-11-03 18:14:51,2013-11-03 18:26:21,1,690,2.10,-73.946457,40.7813,-73.974319,40.791504
2013011135,2013024757,CMT,1,N,2013-11-03 18:16:47,2013-11-03 18:22:18,2,331,.70,-74.000229,40.726692,-73.987755,40.722553
2013005114,2013008324,VTS,1,,2013-11-03 18:20:00,2013-11-03 18:26:00,2,360,1.45,-73.962738,40.763248,-73.96064,40.775204
2013011953,2013001442,CMT,1,N,2013-11-03 18:21:00,2013-11-03 18:25:07,2,246,1.00,-74.011032,40.715603,-74.002808,40.725941
2013010567,2013010603,VTS,1,,2013-11-03 18:23:00,2013-11-03 18:45:00,1,1320,4.56,-73.998169,40.71769,-73.986694,40.761501
2013004635,2013004632,CMT,1,N,2013-11-03 18:27:00,2013-11-03 18:42:16,1,915,3.80,-73.990364,40.718906,-73.985016,40.761219
2013004660,2013019976,CMT,1,N,2013-11-03 18:29:44,2013-11-03 18:58:31,1,1727,11.60,-73.863258,40.768867,-73.972969,40.683651
2013002900,2013002897,VTS,1,,2013-11-03 18:32:00,2013-11-03 18:42:00,1,600,1.76,-73.983795,40.780846,-73.989883,40.760612
2013013013,2013024942,CMT,1,N,2013-11-03 18:33:41,2013-11-03 18:40:41,1,420,.80,-73.999794,40.721752,-73.991844,40.726086
2013008816,2013041750,CMT,1,N,2013-11-03 18:34:24,2013-11-03 18:44:27,3,602,2.60,-73.965454,40.758991,-73.985954,40.727009
2013001078,2013001075,VTS,1,,2013-11-03 18:38:00,2013-11-03 18:43:00,1,300,.86,-74.00177,40.740574,-73.994812,40.750233
2013000082,2013019348,CMT,1,N,2013-11-03 18:39:27,2013-11-03 18:46:02,1,394,1.50,-73.954903,40.689476,-73.935539,40.683475
2013007128,2013008511,VTS,1,,2013-11-03 18:42:00,2013-11-03 18:53:00,1,660,2.52,-73.993568,40.727436,-74.013237,40.703327
2013005563,2013005560,VTS,1,,2013-11-03 18:44:00,2013-11-03 19:01:00,5,1020,4.21,-73.955429,40.764149,-73.907234,40.748066
2013007531,2013015708,VTS,1,,2013-11-03 18:47:00,2013-11-03 18:57:00,6,600,1.35,-73.989418,40.752651,-73.988914,40.73867
2013011670,2013027232,VTS,1,,2013-11-03 18:49:00,2013-11-03 19:08:00,5,1140,4.48,-73.998955,40.734043,-73.95105,40.770447
2013000833,2013000830,VTS,1,,2013-11-03 18:52:00,2013-11-03 19:10:00,5,1080,4.69,-73.956314,40.717148,-74.007027,40.740749
2013009153,2013003970,CMT,1,N,2013-11-03 18:53:30,2013-11-03 18:57:10,1,219,.60,-73.977127,40.751953,-73.988449,40.75655
2013002161,2013002158,VTS,1,,2013-11-03 18:56:00,2013-11-03 19:01:00,2,300,1.25,-73.956696,40.771248,-73.967979,40.7556
2013012559,2013023150,CMT,1,N,2013-11-03 18:57:30,2013-11-03 19:22:22,1,1491,8.00,-73.872864,40.774166,-73.947701,40.773594
2013011230,2013034756,VTS,1,,2013-11-03 18:59:00,2013-11-03 19:05:00,2,360,1.14,-73.987076,40.733086,-73.976181,40.744427
2013004619,2013029504,CMT,1,N,2013-11-03 19:01:27,2013-11-03 19:10:42,1,554,3.30,-73.870972,40.773743,-73.908653,40.777176
2013009353,2013023948,CMT,1,N,2013-11-03 19:04:18,2013-11-03 19:10:35,1,376,1.30,-74.007095,40.728859,-73.991753,40.731766
2013004871,2013011139,VTS,1,,2013-11-03 19:05:00,2013-11-03 19:11:00,1,360,.98,-73.967583,40.756275,-73.978607,40.763111
2013002071,2013025212,CMT,1,N,2013-11-03 19:09:09,2013-11-03 19:22:37,1,808,2.00,-73.994171,40.73513,-73.998901,40.712597
2013010088,2013028167,VTS,1,,2013-11-03 19:10:00,2013-11-03 19:19:00,1,540,2.81,-73.98201,40.745365,-73.955284,40.768681
2013003994,2013026541,CMT,1,N,2013-11-03 19:13:55,2013-11-03 19:24:55,4,659,2.30,-73.983002,40.69318,-73.984161,40.676075
2013000270,2013000270,VTS,1,,2013-11-03 19:16:00,2013-11-03 19:25:00,2,540,1.52,-73.976967,40.787586,-73.977409,40.782913
2013004591,2013036625,CMT,1,N,2013-11-03 19:17:06,2013-11-03 19:31:11,2,844,3.70,-74.009857,40.70573,-73.973724,40.678879
2013002468,2013002465,VTS,1,,2013-11-03 19:19:00,2013-11-03 19:22:00,1,180,.57,-73.988007,40.737942,-73.982712,40.744812
2013009000,2013000287,VTS,1,,2013-11-03 19:22:00,2013-11-03 19:23:00,1,60,.28,-73.981537,40.780106,-73.977867,40.778511
2013000911,2013000908,VTS,1,,2013-11-03 19:23:00,2013-11-03 19:29:00,1,360,1.17,-73.975296,40.750561,-73.974884,40.782963
2013005662,2013005659,CMT,1,N,2013-11-03 19:25:37,2013-11-03 19:32:19,1,402,1.60,-74.009186,40.713486,-74.003143,40.734711
2013009692,2013034273,CMT,1,N,2013-11-03 19:28:23,2013-11-03 19:55:23,2,1619,2.90,-73.991631,40.726292,-73.988937,40.758411
2013006914,2013001665,VTS,1,,2013-11-03 19:29:00,2013-11-03 19:42:00,1,780,2.47,-73.964714,40.807091,-73.979492,40.7803
2013005061,2013005058,CMT,1,N,2013-11-03 19:32:00,2013-11-03 19:39:32,1,451,1.60,-73.964951,40.76009,-73.952797,40.776978
2013008392,2013014543,CMT,1,N,2013-11-03 19:33:46,2013-11-03 19:37:32,1,225,.90,-73.97744,40.75219,-73.967415,40.760715
2013007676,2013003960,CMT,1,N,2013-11-03 19:37:01,2013-11-03 19:40:41,1,220,.70,-74.002991,40.73317,-74.004784,40.722897
2013003366,2013003362,VTS,1,,2013-11-03 19:38:00,2013-11-03 20:11:00,5,1980,16.92,-73.776741,40.645054,-73.964561,40.717739
2013009879,2013016089,VTS,1,,2013-11-03 19:42:00,2013-11-03 19:54:00,1,720,3.31,-73.982224,40.728645,-73.985382,40.763241
2013012788,2013040826,CMT,1,N,2013-11-03 19:43:53,2013-11-03 19:57:37,1,823,4.20,-73.988579,40.720226,-73.922623,40.708092
2013002009,2013006488,CMT,1,Y,2013-11-03 19:45:07,2013-11-03 19:59:05,1,838,5.70,-74.013626,40.715324,-73.978729,40.740784
2013005693,2013018236,CMT,1,N,2013-11-03 19:48:01,2013-11-03 19:55:09,1,428,1.80,-73.975037,40.752144,-73.989037,40.730366
2013003632,2013025624,VTS,1,,2013-11-03 19:50:00,2013-11-03 19:57:00,2,420,2.18,-73.991798,40.759598,-73.976952,40.78426
2013005556,2013032773,VTS,1,,2013-11-03 19:52:00,2013-11-03 19:58:00,2,360,2.16,-73.985245,40.697613,-73.98896,40.721642
2013004571,2013029164,CMT,1,N,2013-11-03 19:54:52,2013-11-03 20:04:04,1,551,.00,-73.978065,40.734241,-73.946327,40.783962
2013007172,2013036990,VTS,1,,2013-11-03 19:57:00,2013-11-03 20:05:00,5,480,1.58,-74.003998,40.721752,-73.987457,40.735634
2013006140,2013026301,VTS,1,,2013-11-03 19:59:00,2013-11-03 20:22:00,1,1380,9.46,-73.981697,40.767014,-73.871193,40.774281
2013011074,2013005093,VTS,1,,2013-11-03 20:03:00,2013-11-03 20:09:00,1,360,1.37,-73.979294,40.755241,-73.995895,40.749016
2013006424,2013006420,VTS,1,,2013-11-03 20:04:00,2013-11-03 20:12:00,2,480,2.11,-73.977486,40.784237,-73.956558,40.805401
2013005079,2013036523,CMT,1,N,2013-11-03 20:05:58,2013-11-03 20:16:05,1,606,3.00,-73.991318,40.749588,-74.016022,40.715549
2013008245,2013003070,CMT,1,N,2013-11-03 20:08:38,2013-11-03 20:11:40,1,182,.70,-73.979782,40.761387,-73.98288,40.7691
2013002072,2013023952,CMT,1,N,2013-11-03 20:11:00,2013-11-03 20:26:22,1,922,2.30,-73.990875,40.734306,-73.989326,40.75798
2013010939,2013019282,VTS,1,,2013-11-03 20:12:00,2013-11-03 20:34:00,1,1320,12.09,-73.874947,40.77401,-74.011154,40.714733
2013007966,2013005476,VTS,1,,2013-11-03 20:15:00,2013-11-03 20:20:00,2,300,.88,-73.988701,40.732197,-73.9813,40.725002
2013002986,2013031449,VTS,1,,2013-11-03 20:17:00,2013-11-03 20:28:00,1,660,2.24,-73.952187,40.777367,-73.979866,40.777851
2013005501,2013001168,VTS,1,,2013-11-03 20:21:00,2013-11-03 20:27:00,1,360,1.28,-73.98217,40.757442,-73.97966,40.746452
2013001195,2013001192,VTS,1,,2013-11-03 20:23:00,2013-11-03 20:27:00,1,240,.95,-73.983398,40.761036,-73.995888,40.75919
2013001122,2013041310,VTS,1,,2013-11-03 20:24:00,2013-11-03 20:29:00,1,300,1.26,-73.957802,40.780293,-73.973846,40.782986
2013006684,2013008740,VTS,1,,2013-11-03 20:26:00,2013-11-03 20:30:00,1,240,.93,-73.994972,40.722954,-73.989914,40.733932
2013013134,2013033395,VTS,1,,2013-11-03 20:30:00,2013-11-03 20:47:00,1,1020,10.09,-73.86293,40.769089,-73.985298,40.723671
2013004948,2013030122,CMT,1,N,2013-11-03 20:31:03,2013-11-03 20:36:51,1,347,1.30,-73.982346,40.767982,-73.964081,40.757332
2013001161,2013032266,VTS,1,,2013-11-03 20:35:00,2013-11-03 20:42:00,5,420,2.19,-73.980766,40.750927,-73.958328,40.773617
2013004645,2013032535,CMT,1,N,2013-11-03 20:36:35,2013-11-03 20:48:22,1,707,2.30,-74.007683,40.705032,-73.990334,40.731079
2013000602,2013007514,VTS,1,,2013-11-03 20:40:00,2013-11-03 20:54:00,5,840,3.32,-73.955605,40.779469,-73.992683,40.752621
2013008782,2013036246,CMT,1,N,2013-11-03 20:42:29,2013-11-03 20:48:44,1,375,1.30,-73.984291,40.765564,-73.971527,40.754345
2013010508,2013023850,VTS,1,,2013-11-03 20:43:00,2013-11-03 20:53:00,1,600,3.02,-73.983719,40.756939,-73.9786,40.790085
2013010498,2013016331,VTS,1,,2013-11-03 20:46:00,2013-11-03 20:56:00,5,600,2.06,-73.978035,40.763405,-73.971642,40.787144
2013011286,2013024881,CMT,1,N,2013-11-03 20:48:10,2013-11-03 20:55:02,1,412,2.00,-73.972183,40.761784,-73.95137,40.782452
2013003404,2013024815,VTS,1,,2013-11-03 20:51:00,2013-11-03 21:03:00,6,720,2.46,-73.996109,40.732277,-73.976768,40.751762
2013000366,2013000366,CMT,1,N,2013-11-03 20:53:54,2013-11-03 21:03:21,1,566,2.60,-73.982582,40.774063,-73.952095,40.784595
2013010436,2013018639,CMT,1,N,2013-11-03 20:55:22,2013-11-03 21:00:54,1,332,1.50,-73.974571,40.778286,-73.96875,40.79126
2013004867,2013004864,VTS,1,,2013-11-03 20:59:00,2013-11-03 21:10:00,1,660,2.19,-73.981239,40.784248,-73.990219,40.757168
2013006483,2013026312,CMT,1,N,2013-11-03 21:00:40,2013-11-03 21:12:30,1,710,2.30,-73.998756,40.750088,-73.994499,40.726768
2013006985,2013025815,CMT,1,N,2013-11-03 21:03:16,2013-11-03 21:05:42,1,145,.90,-73.97657,40.78569,-73.968452,40.797443
2013005183,2013035815,VTS,1,,2013-11-03 21:07:00,2013-11-03 21:18:00,1,660,1.68,-73.976494,40.754581,-73.987434,40.770779
2013007434,2013019079,CMT,1,N,2013-11-03 21:10:30,2013-11-03 21:19:31,1,541,2.00,-74.002548,40.750916,-74.002548,40.750916
2013000015,2013000015,VTS,1,,2013-11-03 21:13:00,2013-11-03 21:24:00,1,660,2.60,-73.998466,40.660053,-73.973686,40.687305
2013004720,2013035757,CMT,1,N,2013-11-03 21:13:30,2013-11-03 21:23:06,1,576,1.80,-73.966125,40.757874,-73.985306,40.746429
2013001655,2013000673,CMT,1,N,2013-11-03 21:16:12,2013-11-03 21:26:20,1,608,2.90,-73.979347,40.735901,-74.004585,40.707199
2013010575,2013010611,VTS,1,,2013-11-03 21:19:00,2013-11-03 21:23:00,5,240,.94,-73.971329,40.755306,-73.960495,40.761765
2013009908,2013024627,VTS,1,,2013-11-03 21:22:00,2013-11-03 21:49:00,3,1620,8.48,-73.991943,40.729462,-73.949959,40.823448
2013005006,2013005312,CMT,1,N,2013-11-03 21:26:38,2013-11-03 21:35:27,1,528,1.70,-74.005508,40.740746,-73.978935,40.736614
2013010527,2013034546,CMT,1,N,2013-11-03 21:28:39,2013-11-03 21:43:09,1,869,3.20,-73.991211,40.714691,-74.003967,40.747631
2013010894,2013000250,VTS,1,,2013-11-03 21:30:00,2013-11-03 21:39:00,1,540,1.89,-73.997589,40.720856,-73.987885,40.743893
2013002159,2013025042,VTS,1,,2013-11-03 21:33:00,2013-11-03 21:51:00,1,1080,7.99,-74.002853,40.720139,-73.960442,40.81451
2013006211,2013017583,CMT,1,N,2013-11-03 21:34:51,2013-11-03 21:53:12,1,1100,9.20,-73.870918,40.773323,-73.995293,40.7421
2013006312,2013018097,CMT,1,N,2013-11-03 21:37:54,2013-11-03 21:55:47,2,1073,7.80,-73.874641,40.774021,-73.956551,40.801567
2013009834,2013018564,VTS,1,,2013-11-03 21:41:00,2013-11-03 21:48:00,1,420,2.18,-74.007957,40.743332,-73.981956,40.755806
2013001318,2013012963,CMT,1,N,2013-11-03 21:42:39,2013-11-03 21:54:27,1,708,3.50,-73.995567,40.760048,-73.951698,40.776062
2013006670,2013015505,VTS,1,,2013-11-03 21:45:00,2013-11-03 21:52:00,6,420,1.53,-73.987526,40.760319,-73.979065,40.778496
2013001510,2013001507,VTS,1,,2013-11-03 21:48:00,2013-11-03 21:59:00,2,660,2.32,-73.979729,40.777821,-73.951904,40.77113
2013009977,2013009977,VTS,1,,2013-11-03 21:51:00,2013-11-03 22:03:00,1,720,3.96,-73.973915,40.750881,-73.916908,40.747402
2013008478,2013008474,CMT,1,N,2013-11-03 21:53:11,2013-11-03 22:11:03,1,1071,8.80,-73.874458,40.774078,-73.989197,40.740463
2013004286,2013033421,CMT,1,N,2013-11-03 21:57:13,2013-11-03 22:04:49,2,456,1.70,-73.990204,40.753754,-73.990105,40.753761
2013010550,2013032429,CMT,1,N,2013-11-03 21:59:21,2013-11-03 22:13:32,2,851,3.60,-73.984589,40.73679,-73.977486,40.776016
2013007727,2013029799,VTS,1,,2013-11-03 22:03:00,2013-11-03 22:13:00,1,600,1.98,-73.965622,40.758671,-73.978073,40.771965
2013009273,2013006807,CMT,1,N,2013-11-03 22:05:42,2013-11-03 22:15:18,1,575,1.90,-73.976341,40.785793,-73.954865,40.77243
2013008836,2013011191,VTS,1,,2013-11-03 22:08:00,2013-11-03 22:29:00,1,1260,6.70,-73.992241,40.729023,-73.964584,40.806862
2013002715,2013032595,CMT,1,N,2013-11-03 22:09:00,2013-11-03 22:26:24,2,1043,8.00,-73.992706,40.748726,-73.944427,40.837883
2013009586,2013038277,CMT,1,N,2013-11-03 22:11:37,2013-11-03 22:32:29,1,1251,4.60,-73.982101,40.771629,-73.941887,40.826977
2013009010,2013024872,VTS,1,,2013-11-03 22:16:00,2013-11-03 22:41:00,1,1500,6.31,-73.98967,40.74712,-73.929581,40.699753
2013006994,2013006990,CMT,1,N,2013-11-03 22:17:28,2013-11-03 22:25:15,2,466,1.40,-73.992065,40.752705,-73.974854,40.756008
2013008900,2013009219,VTS,1,,2013-11-03 22:22:00,2013-11-03 22:49:00,1,1620,7.91,-73.989281,40.7439,-73.94516,40.823414
2013009882,2013025087,VTS,1,,2013-11-03 22:23:00,2013-11-03 22:40:00,1,1020,3.91,-73.990845,40.750774,-73.953072,40.778908
2013002930,2013007325,VTS,1,,2013-11-03 22:27:00,2013-11-03 22:33:00,1,360,1.11,-73.989265,40.741928,-73.982117,40.764637
2013006165,2013035248,VTS,1,,2013-11-03 22:29:00,2013-11-03 22:36:00,1,420,1.52,-73.997108,40.721355,-74.002274,40.738525
2013009075,2013033751,CMT,1,N,2013-11-03 22:31:44,2013-11-03 22:44:49,1,784,2.70,-74.004097,40.743362,-73.978699,40.720985
2013008599,2013000565,CMT,1,N,2013-11-03 22:34:54,2013-11-03 22:43:48,1,533,1.70,0,0,0,0
2013003399,2013006951,VTS,1,,2013-11-03 22:40:00,2013-11-03 22:45:00,1,300,.83,-73.993111,40.741631,-73.984894,40.74691
2013001419,2013005429,VTS,1,,2013-11-03 22:42:00,2013-11-03 23:05:00,1,1380,11.00,-73.979912,40.746281,-73.862671,40.680412
2013006215,2013024781,CMT,1,N,2013-11-03 22:46:04,2013-11-03 22:52:58,1,414,1.80,-74.006157,40.735184,-73.998337,40.756748
2013004767,2013000769,VTS,1,,2013-11-03 22:48:00,2013-11-03 22:58:00,1,600,2.35,-73.974464,40.742336,-73.981483,40.766144
2013004592,2013005669,CMT,1,N,2013-11-03 22:50:44,2013-11-03 22:58:51,1,487,1.60,-74.010246,40.720375,-73.991837,40.714886
2013003573,2013028822,CMT,1,N,2013-11-03 22:53:40,2013-11-03 23:00:20,1,400,.90,-74.00248,40.750111,-73.988541,40.746727
2013009733,2013013169,VTS,1,,2013-11-03 23:00:00,2013-11-03 23:05:00,6,300,1.92,-73.992226,40.724934,-73.975456,40.749409
2013009981,2013027111,VTS,1,,2013-11-03 23:02:00,2013-11-03 23:09:00,1,420,1.22,-73.987,40.758709,-73.988289,40.748363
2013007285,2013007281,CMT,1,N,2013-11-03 23:07:04,2013-11-03 23:20:28,2,804,5.00,-73.995087,40.7215,-73.94809,40.771927
2013006397,2013006393,VTS,1,,2013-11-03 23:09:00,2013-11-03 23:15:00,1,360,3.22,-73.960167,40.766666,-73.990051,40.733032
2013006678,2013025857,VTS,1,,2013-11-03 23:12:00,2013-11-03 23:18:00,5,360,2.65,-73.979828,40.743416,-73.956688,40.775291
2013001214,2013001211,VTS,1,,2013-11-03 23:16:00,2013-11-03 23:27:00,5,660,4.24,-73.97435,40.763218,-73.964401,40.802189
2013009059,2013034785,VTS,1,,2013-11-03 23:22:00,2013-11-03 23:36:00,5,840,3.08,-73.978325,40.729103,-73.983871,40.760674
2013008393,2013031149,CMT,1,N,2013-11-03 23:24:11,2013-11-03 23:29:34,1,322,.50,-73.988457,40.756531,-73.981209,40.75087
2013010228,2013010233,VTS,1,,2013-11-03 23:29:00,2013-11-03 23:44:00,5,900,4.09,-73.987007,40.764591,-73.95623,40.747391
2013006177,2013037503,VTS,1,,2013-11-03 23:36:00,2013-11-03 23:42:00,5,360,.89,-73.989891,40.75663,-73.976395,40.750393
2013004307,2013003125,VTS,1,,2013-11-03 23:37:00,2013-11-03 23:56:00,1,1140,9.09,-73.993668,40.741577,-73.918518,40.832409
2013010593,2013003461,CMT,1,N,2013-11-03 23:41:00,2013-11-03 23:52:07,1,667,3.80,-73.993301,40.752487,-73.952446,40.786385
2013001468,2013001465,VTS,1,,2013-11-03 23:46:00,2013-11-04 00:14:00,5,1680,12.03,-73.989357,40.768116,-73.989738,40.768818
2013000596,2013015929,VTS,1,,2013-11-03 23:54:00,2013-11-04 00:05:00,1,660,3.12,-73.994415,40.689964,-73.98748,40.724709
2013004712,2013004709,CMT,1,N,2013-11-03 23:58:58,2013-11-04 00:05:07,1,368,1.30,-74.001717,40.739349,-73.991409,40.727627
2013011520,2013018601,VTS,1,,2013-11-04 00:02:00,2013-11-04 00:04:00,1,120,.53,-73.97776,40.693489,-73.980209,40.688759
2013013173,2013036303,CMT,1,N,2013-11-04 00:09:25,2013-11-04 00:22:51,1,805,6.60,-73.9561,40.771774,-73.938957,40.849476
2013002656,2013040903,CMT,1,N,2013-11-04 00:12:45,2013-11-04 00:18:43,1,357,1.30,-73.972084,40.78212,-73.956367,40.771294
2013010011,2013010011,VTS,1,,2013-11-04 00:22:00,2013-11-04 00:32:00,5,600,3.91,-73.975647,40.763672,-74.004265,40.721855
2013001639,2013001636,CMT,1,N,2013-11-04 00:27:49,2013-11-04 00:38:13,2,623,.70,-73.998077,40.713707,-74.006378,40.709614
2013009280,2013009071,CMT,1,N,2013-11-04 00:31:30,2013-11-04 00:44:37,2,787,3.60,-73.988098,40.756779,-74.014786,40.717266
2013011313,2013017120,CMT,1,N,2013-11-04 00:40:42,2013-11-04 00:40:52,1,10,.00,-73.989395,40.730194,-73.989395,40.730194
2013006754,2013006750,CMT,1,N,2013-11-04 00:47:03,2013-11-04 00:54:28,1,444,2.30,-73.985062,40.744507,-73.959251,40.763351
2013008176,2013004235,VTS,1,,2013-11-04 00:55:00,2013-11-04 00:57:00,1,120,1.34,-73.971931,40.759258,-73.982788,40.741894
2013002231,2013004499,VTS,1,,2013-11-04 01:06:00,2013-11-04 01:20:00,1,840,3.67,-73.98835,40.721771,-73.988693,40.760925
2013006622,2013033674,VTS,1,,2013-11-04 01:13:00,2013-11-04 01:30:00,1,1020,4.80,-73.989883,40.760689,-74.014908,40.709457
2013000756,2013040254,CMT,1,N,2013-11-04 01:28:00,2013-11-04 01:35:36,1,455,2.10,-74.003395,40.733665,-73.982597,40.73951
2013001575,2013028143,CMT,1,N,2013-11-04 01:43:53,2013-11-04 01:43:59,1,5,.00,-74.005028,40.741535,-74.005028,40.741535
2013007928,2013028242,VTS,1,,2013-11-04 01:48:00,2013-11-04 01:59:00,6,660,2.63,-73.99366,40.746819,-73.985703,40.719738
2013001877,2013039729,VTS,1,,2013-11-04 02:03:00,2013-11-04 02:10:00,1,420,1.87,-74.000229,40.728676,-74.00988,40.710396
2013009791,2013019510,CMT,1,N,2013-11-04 02:37:21,2013-11-04 02:44:31,3,430,1.80,-73.961708,40.771194,-73.948105,40.783012
2013001877,2013039729,VTS,1,,2013-11-04 02:48:00,2013-11-04 02:55:00,1,420,1.51,-74.005692,40.726429,-74.009964,40.709824
2013004166,2013034138,VTS,1,,2013-11-04 03:10:00,2013-11-04 03:15:00,1,300,1.58,-73.95787,40.714626,-73.957977,40.732643
2013005151,2013005148,VTS,1,,2013-11-04 03:52:00,2013-11-04 04:15:00,1,1380,7.43,-73.97683,40.747528,-73.961891,40.654915
2013001431,2013003700,VTS,1,,2013-11-04 04:12:00,2013-11-04 04:20:00,1,480,3.19,-74.000603,40.729939,-73.964645,40.710773
2013006913,2013019908,VTS,1,,2013-11-04 04:17:00,2013-11-04 04:23:00,1,360,2.11,-73.981819,40.773701,-73.96888,40.799286
2013002811,2013001960,CMT,1,N,2013-11-04 04:39:03,2013-11-04 04:46:22,1,439,.90,-73.968719,40.75906,-73.983688,40.765495
2013004678,2013025287,CMT,2,N,2013-11-04 05:07:35,2013-11-04 05:35:00,1,1644,17.80,-73.986237,40.762421,-73.779137,40.645138
2013003794,2013002015,VTS,1,,2013-11-04 05:23:00,2013-11-04 05:29:00,1,360,1.84,-73.986465,40.740234,-73.979485,40.761261
2013008504,2013026504,CMT,1,N,2013-11-04 05:27:54,2013-11-04 05:41:19,1,804,4.70,-73.962311,40.763615,-74.010468,40.720268
2013007954,2013033482,VTS,1,,2013-11-04 05:36:00,2013-11-04 05:52:00,3,960,6.99,-73.909065,40.742271,-73.978889,40.685932
